-0.19999999968953142
0.4535533904859022
-0.3490658504065426
-1.6670441729267714e-10
-3.417877548795483e-12
-0.5000000000031906
0.20000000000000875
2.5637137440572346e-11
-1.0000000000455724
-3.3254159064741975e-12
-7.435098671417075e-12
-1.058575923424896e-13
-2.1707385036583833e-13
-0.9999999999997126
-3.0327364915565226e-15
-37.990132437852246
137.31509110438492
0.06203924175177278
-11.727035786711113
0.009
-0.20015360844832092
0.4446647091630575
-0.3463670308519349
-3.1395372573175725e-10
-4.85363085771766e-12
-0.500025125945795
0.1953521442296809
-0.034135314293331144
-0.9752607282245224
0.6023075849332251
-1.3458012130538363e-11
-1.7458239780881198e-13
-0.005583536739867046
-0.03285591603158901
0.009000008032419462
-43.06167545499137
123.50600168635229
-0.01978927662065717
-1.0770802171764529
0.009
-0.2006353064374265
0.4359858880336025
-0.33977370027455894
-4.4405701385089533e-10
-5.146461562198104e-12
-0.5000673631506747
0.19509535330596042
-0.07290866230455634
-0.9533646821320549
0.8659928226446657
-1.8233960312043737e-11
-2.1379439242673175e-13
-0.003802500475404092
-0.02420868984952553
0.01800001494333508
-43.000532560785956
112.2610214096451
-0.034870527254890434
-0.9792090584743249
0.009
-0.20146577807910035
0.42745898739719146
-0.3311611437127102
-5.588864820149737e-10
-4.718336994570405e-12
-0.5000874630998206
0.19487674964383825
-0.11164054660672057
-0.9415010444600311
1.0512151615864644
-2.1909245758768516e-11
-2.3056706199760906e-13
-0.0006641512767401399
-0.024369874679613695
0.02700001994876513
-39.630990978271086
102.77484369507843
-0.006523076094436239
-0.9962122775817692
0.008999999027264588
-0.2026310745403962
0.41900037723699124
-0.3208818556419413
-6.600102885220188e-10
-3.709297871560659e-12
-0.5000907986206122
0.19466358176617465
-0.14731430538386286
-0.9381902765828262
1.2363392785942429
-2.4614599353015384e-11
-2.3267954054734555e-13
-7.707449545224282e-5
-0.023000769845148105
0.03600001897602669
-33.004905952519486
94.9604680199958
0.07291749585413193
-0.9134177968099662
0.008938576434740596
-0.20407941422957898
0.4105981005409435
-0.3087115773775417
-7.488220751576943e-10
-2.1204359395658814e-12
-0.5001206173011248
0.19443098887525226
-0.17675081438947438
-0.9418130361010959
1.4897054669782266
-2.6472908797038447e-11
-2.2997469109691094e-13
-0.006594869221377029
-0.02904165219000671
0.04493859541076426
-36.950890004437355
91.49040195195292
0.12973498116566345
-0.7905471737694475
0.0029758608662952416
-0.2046217042204689
0.40779211910796187
-0.3041973965163552
-8.336392564770474e-10
-1.0939539966453057e-12
-0.5001459872593356
0.1943361323786933
-0.18770827798622522
-0.9440152165975656
1.5445197474597967
-2.8073312434921154e-11
-2.280166155823121e-13
-0.010455597919498806
-0.034709266636205965
0.047914456277059043
-32.24663681904394
89.38906983813682
-1.2255174471002706
-2.949229268392197
0.001
-0.20481108551992716
0.4068475225104189
-0.30263903899505135
-9.171707075551106e-10
-7.154768679980299e-13
-0.5001503152780935
0.19431126429031753
-0.19105548715740783
-0.9451812304056262
1.572239469564201
-2.958958535488844e-11
-2.2621461048844886e-13
0.0017995536994186508
-0.01502701067373357
0.04891445441185485
-37.17367595520743
88.2210023066898
-0.09062625142971902
-0.4986753044501104
0.0010000352943382907
-0.20500401086839648
0.40590178886357686
-0.3010593275227582
-9.994981999060054e-10
-5.4456549837041e-13
-0.5001480625028167
0.19429382495717673
-0.19478204888775336
-0.9462190343722796
1.5871137039481202
-3.1022945551104e-11
-2.2432990608656691e-13
0.002705848202775287
-0.019850427865273967
0.04991448970619283
-34.34201605768776
88.8094041591253
0.03573685609247461
-1.3445271378232284
0.001000022939286733
-0.2052005125506298
0.40495501620611923
-0.2994609263717164
-1.080626517014504e-9
-4.539357072912685e-13
-0.5001455352899401
0.19427579179612073
-0.19821275549223166
-0.947282571105941
1.609654991166688
-3.237459660704157e-11
-2.2230401309596835e-13
0.0023484714504188415
-0.016215073101616132
0.05091451264547932
-30.39532985586366
86.98209415902537
0.2351655760055476
-0.546332536744346
0.0010000026370905735
-0.20540023361879492
0.4040071477844917
-0.29783742873176516
-1.160592920625645e-9
-4.1068148056136287e-13
-0.5001443626515338
0.1942574033332944
-0.2012287798620094
-0.948448998058993
1.6373684111344546
-3.3645726406600665e-11
-2.2011840618103832e-13
-3.1905072841230264e-6
-0.020561759198849817
0.05191451528256969
-30.145899549010448
86.2804357934355
-0.3206480674794376
-0.9432551214326249
0.0010000031588948287
-0.20560298614626746
0.403058057507509
-0.29618620945194984
-1.2394191821398963e-9
-3.7927299124579023e-13
-0.5001427625967882
0.19423665278518126
-0.20427544423620042
-0.9497252840625876
1.6650966871908381
-3.483748786007952e-11
-2.1776509929480156e-13
0.003203300299638684
-0.02093920917853606
0.05291451844146435
-29.428963785405973
85.48579975805218
-0.006680069251853884
-0.9737272270344427
0.0010000023421363085
-0.20580873363409938
0.4021076504612292
